"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q13",56,"1022",0.163133577399300,99.153035376116,9.28326225819556,1,55.2338320239024,1
"Q13",56,"1023",0.382028033229601,68.7447735293209,16.7034530548343,0,55.2338320239024,1
"Q13",56,"1024",1.11528523853217,54.8893811245089,2.57027700294176,1,55.2338320239024,1
"Q13",56,"1025",0.580004576402078,53.133329500435,7.80991187404022,0,55.2338320239024,1
"Q13",56,"1026",0.510822322197627,49.378526888146,5.53042120220852,0,55.2338320239024,1
"Q13",56,"1027",1.50779522233488,49.2559060306501,8.33138991433939,0,55.2338320239024,1
"Q13",56,"1028",0.240403236635363,47.9838185425824,12.2731308542338,0,55.2338320239024,1
"Q13",56,"1029",0.322466584393069,42.3586126213804,16.5520402916782,0,55.2338320239024,1
"Q13",56,"1030",0.139231704624704,41.2784888727839,15.6555358697592,0,55.2338320239024,1
"Q13",56,"1031",0.24494041594491,38.7315459082534,3.28628767157070,1,55.2338320239024,1
"Q13",56,"1032",0.257485978823071,35.8527257073651,2.69761811864024,1,55.2338320239024,1
"Q13",56,"1033",0.248723234142261,34.1603409461257,0.31361027906027,1,55.2338320239024,1
"Q13",56,"1034",0.0605813639323596,31.1417580796648,0.0752490955361117,1,55.2338320239024,1
"Q13",56,"1035",0.051093210447971,28.916056760154,0.0564715294468584,1,55.2338320239024,1
"Q13",56,"1036",0.441752745047327,23.6792586507608,11.5966259329126,0,55.2338320239024,1
"Q13",56,"1037",0.284291575024583,26.9470721188015,17.1383913226422,0,55.2338320239024,1
"Q13",56,"1038",0.50487745240674,36.7758050244321,14.3518023393631,0,55.2338320239024,1
"Q13",56,"1039",0.319760445966868,34.4678731947311,10.1630205313108,0,55.2338320239024,1
"Q13",56,"1040",0.341292042300943,19.7974709542019,69.4487605470121,0,55.2338320239024,1
"Q13",56,"1041",0.230560645940047,23.1936807947442,71.3462597208259,0,55.2338320239024,1
"Q13",56,"1042",0.239125907831012,9.37392291354267,35.9655547873731,0,55.2338320239024,1
"Q13",56,"1043",0.307144963412631,16.7279057211421,33.4912277498415,0,55.2338320239024,1
"Q13",56,"1044",0.281199127942139,82.207637587532,27.5963507271895,0,55.2338320239024,1
"Q13",56,"1045",0.249999999999993,13.5163847316471,50.9022261727153,0,55.2338320239024,1
"Q13",56,"1046",0.249999999999996,15.4393847334378,51.6714261734315,0,55.2338320239024,1
"Q13",56,"1047",0.25,19.5029878622225,96.2377941836873,1,55.2338320239024,1
"Q13",56,"1048",0.250000000000002,23.2913128657507,97.3623301222346,1,55.2338320239024,1
"Q13",56,"1049",0.249999999999993,25.5671847428702,96.974101215623,1,55.2338320239024,1
"Q13",56,"1050",0.249999999999993,26.1519738059149,95.5763449643213,1,55.2338320239024,1
"Q13",56,"1051",0.249999999999993,21.436312082773,70.4025050971263,0,55.2338320239024,1
"Q13",56,"1052",0.249999999999993,24.7338847420941,67.3759261880575,0,55.2338320239024,1
"Q13",56,"1053",0.249999999999993,23.1313847406017,60.0204511812072,0,55.2338320239024,1
"Q13",56,"1054",0.249999999999995,25.5937183366449,64.7743597793847,0,55.2338320239024,1
"Q13",56,"1055",0.250000000000002,30.1524878721406,93.141973087054,0,55.2338320239024,1
"Q13",56,"1056",0.249999999999993,25.6858573992306,88.5705035515465,0,55.2338320239024,1
"Q13",56,"1057",0.249999999999993,31.7848847486608,63.9305511848488,0,55.2338320239024,1
"Q13",56,"1058",0.249999999999993,31.8487347487204,61.4378418075273,0,55.2338320239024,1
"Q13",56,"1059",0.249999999999993,36.7952253783272,93.3924574622874,0,55.2338320239024,1
"Q13",56,"1060",0.249999999999993,40.4607628817408,98.523495748316,1,55.2338320239024,1
"Q13",56,"1061",0.249999999999993,42.9062347590183,98.496476217041,1,55.2338320239024,1
"Q13",56,"1062",0.249999999999993,44.0253621038107,97.026660590672,1,55.2338320239024,1
"Q13",56,"1063",0.25,40.6947847569588,43.5948261659097,0,55.2338320239024,1
"Q13",56,"1064",0.25,48.8421722645467,87.4969082380468,0,55.2338320239024,1
"Q13",56,"1065",0.249999999999993,49.7328847653763,86.7341262060862,0,55.2338320239024,1
"Q13",56,"1066",0.249999999999996,48.8354847645405,53.8508261754614,0,55.2338320239024,1
"Q13",56,"1067",0.249999999999986,50.2979941409024,53.4997246126344,0,55.2338320239024,1
"Q13",56,"1068",0.249999999999986,54.3960933634692,60.1754683688516,0,55.2338320239024,1
"Q13",56,"1069",0.249999999999986,58.482534773525,63.9244582160932,0,55.2338320239024,1
"Q13",56,"1070",0.249999999999993,69.2176058772728,67.409655094339,0,55.2338320239024,1
"Q13",56,"1071",0.249999999999993,69.9004527529087,66.7268082187031,0,55.2338320239024,1
"Q13",56,"1072",0.249999999999993,80.4399480752244,97.3643738722365,1,55.2338320239024,1
"Q13",56,"1073",0.249999999999993,76.5909668216398,91.2632832415544,0,55.2338320239024,1
"Q13",56,"1074",0.249999999999986,84.4430347977025,86.5258012058923,0,55.2338320239024,1
"Q13",56,"1075",0.249999999999986,88.5294098015083,98.464426217011,1,55.2338320239024,1
"Q13",56,"1076",0.249999999999986,89.5710348024784,95.8363262145634,1,55.2338320239024,1
"Q13",56,"1077",0.249999999999986,85.5212887049567,93.869829337732,0,55.2338320239024,1
"Q13",56,"1078",0.249999999999993,86.6540519872617,88.0486090198105,0,55.2338320239024,1
"Q13",56,"1079",0.249999999999993,92.9523098056275,95.6119762143545,1,55.2338320239024,1
"Q13",56,"1080",0.25,96.5152019964456,95.8790590271032,1,55.2338320239024,1
"Q13",56,"1081",0.249999999999993,99.0608066863165,92.7013683991437,1,55.2338320239024,1
"Q13",56,"1082",0.249999999999986,99.1842605926814,91.7664394920231,1,55.2338320239024,1
"Q13",56,"1083",0.249999999999993,99.5509551242729,86.739186362341,1,55.2338320239024,1
"Q13",56,"1084",0.249999999999993,97.4900269973536,78.2402043231758,1,55.2338320239024,1
"Q13",56,"1085",0.250000000000000,96.013084808478,6.3527261312253,1,55.2338320239024,1
"Q13",56,"1086",0.249999999999993,92.487955898945,39.3469769432037,0,55.2338320239024,1
"Q13",56,"1087",0.249999999999993,90.80756292863,38.5542714737153,0,55.2338320239024,1
"Q13",56,"1088",0.249999999999993,86.7506347998517,36.9925261597609,0,55.2338320239024,1
"Q13",56,"1089",0.25,87.6159848006576,35.8387261586862,0,55.2338320239024,1
"Q13",56,"1090",0.25,83.256080109097,43.8545417911516,0,55.2338320239024,1
"Q13",56,"1091",0.25,84.8293676105624,42.80050585267,0,55.2338320239024,1
"Q13",56,"1092",0.249999999999995,79.0906847927178,25.6468261491944,0,55.2338320239024,1
"Q13",56,"1093",0.249999999999993,80.2056230750062,24.9349144297812,0,55.2338320239024,1
"Q13",56,"1094",0.249999999999993,81.1864933884197,24.1781925540766,0,55.2338320239024,1
"Q13",56,"1095",0.249999999999993,78.8291144799742,23.650443334835,0,55.2338320239024,1
"Q13",56,"1096",0.249999999999993,75.7574847896135,17.1856261413143,0,55.2338320239024,1
"Q13",56,"1097",0.25,70.8538347850467,38.5790011612383,0,55.2338320239024,1
"Q13",56,"1098",0.249999999999993,70.4195394721421,37.3866519413778,0,55.2338320239024,1
"Q13",56,"1099",0.250000000000004,70.9339597851213,36.7040761594922,0,55.2338320239024,1
"Q13",56,"1100",0.25,69.7641347840318,35.1015761579997,0,55.2338320239024,1
"Q13",56,"1101",0.249999999999993,68.2577847826289,35.0214511579252,0,55.2338320239024,1
"Q13",56,"1102",0.249999999999993,67.6167847820319,35.2297761581192,0,55.2338320239024,1
"Q13",56,"1103",0.249999999999993,60.7260347756143,2.4142769088074,1,55.2338320239024,1
"Q13",56,"1104",0.249999999999997,63.0791847778059,3.5567730036214,1,55.2338320239024,1
"Q13",56,"1105",0.249999999999993,62.4887847772562,2.5067261276434,1,55.2338320239024,1
"Q13",56,"1106",0.249999999999993,65.4844222800461,4.0163042540494,1,55.2338320239024,1
"Q13",56,"1107",0.249999999999993,52.9058347683313,10.1602925410214,0,55.2338320239024,1
"Q13",56,"1108",0.249999999999993,53.8786543004872,10.6059636351865,0,55.2338320239024,1
"Q13",56,"1109",0.249999999999994,55.1493347704207,11.6089261361204,0,55.2338320239024,1
"Q13",56,"1110",0.249999999999997,54.8712957076618,10.0921651972079,0,55.2338320239024,1
"Q13",56,"1111",0.249999999999993,53.3385097687343,4.9104761298821,0,55.2338320239024,1
"Q13",56,"1112",0.25,48.066284763824,29.6210261528956,0,55.2338320239024,1
"Q13",56,"1113",0.250000000000002,38.1705863171081,18.1393745797025,0,55.2338320239024,1
"Q13",56,"1114",0.250000000000004,35.2462847518844,14.6536761389561,0,55.2338320239024,1
"Q13",56,"1115",0.25,34.9257847515861,12.2517292617192,0,55.2338320239024,1
"Q13",56,"1116",0.25,25.5351347428403,41.0628761635517,0,55.2338320239024,1
"Q13",56,"1117",0.250000000000002,24.8620847422134,39.3321761619398,0,55.2338320239024,1
"Q13",56,"1118",0.250000000000001,25.5030847428105,14.9261011392098,0,55.2338320239024,1
"Q13",56,"1119",0.250000000000001,26.8348605253007,10.7435761353146,0,55.2338320239024,1
"Q13",56,"1120",0.250000000000002,21.7211847392883,7.9872761327476,0,55.2338320239024,1
"Q13",56,"1121",0.250000000000002,22.9551097404374,6.9616761317924,0,55.2338320239024,1
"Q13",56,"1122",0.25,24.4774847418554,5.4393011303747,0,55.2338320239024,1
"Q13",56,"1123",0.25,19.1133503618595,35.1650488143089,0,55.2338320239024,1
"Q13",56,"1124",0.25,9.8626847282442,40.799159757056,0,55.2338320239024,1
"Q13",56,"1125",0.250000000000001,13.8660581694727,34.2653988134709,0,55.2338320239024,1
"Q13",56,"1126",0.25,12.8758534810504,34.5888495950223,0,55.2338320239024,1
"Q13",56,"1127",0.25,11.8713026988648,34.6877675638644,0,55.2338320239024,1
"Q13",56,"1128",0.250000000000001,10.8850144166963,33.8444308443289,0,55.2338320239024,1
"Q13",56,"1129",0.25,11.2588566045445,32.7775534995854,0,55.2338320239024,1
"Q13",56,"1130",0.25,10.7995925416168,27.0137331817174,0,55.2338320239024,1
"Q13",56,"1131",0.250000000000003,8.6590362896232,26.9677136504245,0,55.2338320239024,1
"Q13",56,"972",0.410626886848784,16.9188988864024,95.4448562505284,1,55.2338320239024,1
"Q13",56,"973",0.300856103089158,21.8166969995270,98.29163813761,1,55.2338320239024,1
"Q13",56,"974",0.241820460717848,21.6405502557438,96.4646260931594,1,55.2338320239024,1
"Q13",56,"975",0.396517947298607,37.5874157649239,97.5072925704053,1,55.2338320239024,1
"Q13",56,"976",0.193020177991269,39.740752538403,96.1013015367494,1,55.2338320239024,1
"Q13",56,"977",0.202406828175198,38.5791976218016,94.3288913765013,0,55.2338320239024,1
"Q13",56,"978",0.314768020311378,38.5113080669633,90.5468225896623,0,55.2338320239024,1
"Q13",56,"979",0.336559496829674,42.1516890937413,89.3076745518129,0,55.2338320239024,1
"Q13",56,"980",0.245044728389731,44.5006662926457,94.6085801075547,0,55.2338320239024,1
"Q13",56,"981",0.271401161131910,52.2719493234132,88.8631901592887,0,55.2338320239024,1
"Q13",56,"982",0.301753422214527,52.3570903541069,86.5562011221563,0,55.2338320239024,1
"Q13",56,"983",0.413884124483975,97.4589911148582,93.3360091330328,1,55.2338320239024,1
"Q13",56,"984",0.422708673263899,61.9293757026716,67.320634930844,0,55.2338320239024,1
"Q13",56,"985",0.286632477014021,53.1248125862577,60.1652489989809,0,55.2338320239024,1
"Q13",56,"986",0.349934110287480,54.8707057315123,58.3615815919182,0,55.2338320239024,1
"Q13",56,"987",1.01049273938172,34.2248971612248,66.436819749057,0,55.2338320239024,1
"Q13",56,"988",0.236611144924032,33.26745831452,63.0049389538637,0,55.2338320239024,1
"Q13",56,"989",0.208946376677398,30.9749091784454,59.1048482526111,0,55.2338320239024,1
"Q13",56,"990",0.185252441625679,27.8543200868423,55.4202649793494,0,55.2338320239024,1
"Q13",56,"991",0.209103647580911,39.9984970473007,44.7027151051462,0,55.2338320239024,1
"Q13",56,"992",0.308432690165611,38.61828281449,40.9765748517567,0,55.2338320239024,1
"Q13",56,"993",0.318155987090486,36.5096381937415,47.2510708937925,0,55.2338320239024,1
"Q13",56,"994",4.88843282301105,30.0508856527907,40.5290819801212,0,55.2338320239024,1
"Q13",56,"995",0.216131718525461,20.0017836433904,63.5655287816154,0,55.2338320239024,1
"Q13",56,"996",0.273114969470694,17.7901785514806,61.1020426902959,0,55.2338320239024,1
"Q13",56,"997",0.175499878036413,21.0266378288363,61.222713332406,0,55.2338320239024,1
"Q13",56,"998",0.252954418089332,22.7277360536409,61.7564188595815,0,55.2338320239024,1
"Q13",56,"999",0.325749369584904,20.3713990019919,59.8363142055861,0,55.2338320239024,1
"Q13",57,"1001",1.22837514917960,8.9290180402125,51.5734526504124,0,72.7785979366983,2
"Q13",57,"1003",0.803711795886592,14.8664838860109,49.2291275102676,0,72.7785979366983,2
"Q13",57,"1004",1.18865291739285,13.0824065925026,38.9171392330882,0,72.7785979366983,2
"Q13",57,"1006",0.292561280606187,31.187256645542,25.3292885572781,0,72.7785979366983,2
"Q13",57,"1007",2.50344081526941,36.5443350799733,35.5212072357062,0,72.7785979366983,2
"Q13",57,"1008",0.750000000000004,36.1958175652689,20.6774485403996,0,72.7785979366983,2
"Q13",57,"1010",1.4566604929403,69.7859473417341,35.0882638622119,0,72.7785979366983,2
"Q13",57,"1012",6.13670103003053,74.4468756929923,36.7586469878846,0,72.7785979366983,2
"Q13",57,"1015",0.173677467648389,75.727195490004,19.3461553172955,0,72.7785979366983,2
"Q13",57,"1016",4.54027304339898,82.9506804987188,24.9805142768249,0,72.7785979366983,2
"Q13",57,"1017",0.499999999999986,87.9756238634926,29.7913659968043,0,72.7785979366983,2
"Q13",57,"1018",2.01997232038496,81.8112048699662,33.3750574170653,0,72.7785979366983,2
"Q13",57,"1019",0.249999999999993,92.5913277740412,40.5501519443241,0,72.7785979366983,2
"Q13",57,"1023",0.749999999999993,70.3855957221105,18.638146455167,0,72.7785979366983,2
"Q13",57,"1024",0.473823020740306,58.1196794024699,1.76487644394983,1,72.7785979366983,2
"Q13",57,"1025",0.438890072527843,53.647170876046,12.0301412152783,0,72.7785979366983,2
"Q13",57,"1027",3.30137753527878,51.0317691111702,8.58606272459219,0,72.7785979366983,2
"Q13",57,"1029",5.19847176547934,46.9774148185431,15.2279608092009,0,72.7785979366983,2
"Q13",57,"1032",0.503261994574631,37.3296261224821,2.83201803876891,1,72.7785979366983,2
"Q13",57,"1036",1.92043053528701,26.7467543796012,12.4254173663674,0,72.7785979366983,2
"Q13",57,"1037",0.25,27.0986847442965,17.58912301669,0,72.7785979366983,2
"Q13",57,"1038",1.00000000000000,37.1357429567692,14.4000911777825,0,72.7785979366983,2
"Q13",57,"1040",2.55037528636056,20.7379614153752,69.0751340070149,0,72.7785979366983,2
"Q13",57,"1043",1.52260496032077,14.2841999801956,34.1776734758794,0,72.7785979366983,2
"Q13",57,"1044",0.216075599116061,78.3465664162272,25.1017553994238,0,72.7785979366983,2
"Q13",57,"1050",0.25,26.4944472437338,95.292400432807,1,72.7785979366983,2
"Q13",57,"1051",0.25,24.0271441164359,73.1034527558918,0,72.7785979366983,2
"Q13",57,"1052",0.687222084202954,26.3032230055794,67.0507919592156,0,72.7785979366983,2
"Q13",57,"1055",1.37935183565886,30.7625756391286,91.5839271971166,0,72.7785979366983,2
"Q13",57,"1056",0.249999999999993,28.6428480269845,88.7632777704762,0,72.7785979366983,2
"Q13",57,"1058",0.471309590101905,32.3146582955023,60.5703737737296,0,72.7785979366983,2
"Q13",57,"1062",0.999999999999986,43.5096105408304,97.6002525833937,0,72.7785979366983,2
"Q13",57,"1070",0.249999999999993,69.9324175966885,68.5464941578977,0,72.7785979366983,2
"Q13",57,"1074",0.499999999999972,85.6174187831713,88.6793558953979,0,72.7785979366983,2
"Q13",57,"1075",0.249999999999993,90.1743769905402,99.7318684056913,1,72.7785979366983,2
"Q13",57,"1084",0.249999999999993,97.4252285597932,79.154221511527,1,72.7785979366983,2
"Q13",57,"1089",0.499999999999989,88.042761363555,34.6924038919937,0,72.7785979366983,2
"Q13",57,"1090",0.238753677871937,79.0476963585254,44.7808549649746,0,72.7785979366983,2
"Q13",57,"1097",0.249999999999993,71.6947769733298,38.4437128798624,0,72.7785979366983,2
"Q13",57,"1105",0.499999999999990,62.39623165217,2.9531456593092,1,72.7785979366983,2
"Q13",57,"1106",0.249999999999993,66.4412668121872,4.329464410591,1,72.7785979366983,2
"Q13",57,"1108",0.249999999999993,55.2628714892765,12.8223597310007,0,72.7785979366983,2
"Q13",57,"1112",0.5,48.8848074208364,29.5060316215385,0,72.7785979366983,2
"Q13",57,"1123",0.25,16.8266456722299,39.7109331935426,0,72.7785979366983,2
"Q13",57,"1130",0.25,12.5969823870407,26.1827245871934,0,72.7785979366983,2
"Q13",57,"1132",1.54436332517702,5.27914865423841,90.2868583321134,0,72.7785979366983,1
"Q13",57,"1133",0.353130037057698,93.8722371322166,52.8141116949939,0,72.7785979366983,1
"Q13",57,"1134",0.357496657599506,93.2226023712893,50.3364118803737,0,72.7785979366983,1
"Q13",57,"1135",0.217495011677727,18.1580788676027,0.183790603603269,1,72.7785979366983,1
"Q13",57,"1136",0.258051155373972,48.7045341901189,17.9349251148731,0,72.7785979366983,1
"Q13",57,"1137",0.249999999999993,4.7586776922407,99.4213574679022,1,72.7785979366983,1
"Q13",57,"1138",0.249999999999993,3.1473776907401,97.7261355913234,1,72.7785979366983,1
"Q13",57,"1139",0.25,4.1880089417092,97.3233105909483,1,72.7785979366983,1
"Q13",57,"1140",0.249999999999993,94.0012152753543,51.5607042983285,0,72.7785979366983,1
"Q13",57,"972",1.49912656024522,19.5426281935302,95.5522209941868,0,72.7785979366983,2
"Q13",57,"973",0.874681265840946,23.134677045279,97.4155121319918,1,72.7785979366983,2
"Q13",57,"975",1.54636445325138,38.8616265208824,96.258317387229,0,72.7785979366983,2
"Q13",57,"979",1.1834417429474,40.0079108829837,90.9561678477508,0,72.7785979366983,2
"Q13",57,"982",1.28469552706358,51.145331243288,88.0012910450545,0,72.7785979366983,2
"Q13",57,"983",0.927502907411463,96.3950922954497,95.360889353413,1,72.7785979366983,2
"Q13",57,"984",0.499999999999979,61.8591316516697,67.1366066565847,0,72.7785979366983,2
"Q13",57,"986",1.01950552744082,53.8374408774254,58.6884632134815,0,72.7785979366983,2
"Q13",57,"987",2.15348413265979,34.1646413843363,65.2254092911662,0,72.7785979366983,2
"Q13",57,"989",0.555965005382031,29.4999248994994,56.3388513638435,0,72.7785979366983,2
