"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q18",56,"96",0.485056752480061,1.29963482985142,9.65122520386614,1,210.74051624494,1
"Q18",56,"97",0.556190733703332,5.54282986137543,0.275035573754107,1,210.74051624494,1
"Q18",56,"98",17.8075696544128,22.1785669549662,4.54075252556539,0,210.74051624494,1
"Q18",56,"99",15.7941600158429,14.8710487753608,7.1803557548126,0,210.74051624494,1
"Q18",57,"102",0.25,12.1090848418967,66.7630637035229,0,231.577019241649,2
"Q18",57,"105",0.5379,39.6287496593449,84.7434540577263,0,231.577019241649,2
"Q18",57,"108",42.6994,93.1991292500597,69.9243375823367,0,231.577019241649,1
"Q18",57,"109",12.8342000000000,82.8248418158774,39.6655262416628,0,231.577019241649,1
"Q18",57,"110",17.23615,70.5113742144659,35.9585316299043,0,231.577019241649,1
"Q18",57,"111",0.25,67.9556276193879,22.7347005022934,0,231.577019241649,1
"Q18",57,"112",0.25,69.1874826581271,26.5848316866087,0,231.577019241649,1
"Q18",57,"113",0.25,68.6270979605927,30.6303286823835,0,231.577019241649,1
"Q18",57,"114",0.249999999999993,67.5332728584163,35.8131138526359,0,231.577019241649,1
"Q18",57,"86",1.14039999999999,21.0201736523055,98.3873815637916,1,231.577019241649,2
"Q18",57,"88",0.213299999999996,9.70455696202532,87.1357740057954,0,231.577019241649,2
"Q18",57,"90",70.34565,71.9076096389756,66.2156886759965,0,231.577019241649,2
"Q18",57,"92",25.1311500000000,20.3099105160992,63.4340714373849,0,231.577019241649,2
"Q18",57,"93",0.545449999999996,4.02170134751123,65.5065279143283,1,231.577019241649,2
"Q18",57,"94",29.4617570371064,33.2732236285733,2.28308079320700,0,231.577019241649,2
"Q18",57,"95",8.39355,22.9038754562908,17.079028430086,0,231.577019241649,2
"Q18",57,"96",7.4897,1.80044634631561,14.4796801167419,1,231.577019241649,2
"Q18",57,"98",8.9291622045425,21.5632342156193,1.32293260138394,1,231.577019241649,2
"Q18",57,"99",5.36925,7.3875293880275,2.26446361880302,1,231.577019241649,2
"Q18",73,"115",2.64912756896495,40.3830326660414,98.0722894956701,1,291.794788671786,1
"Q18",73,"116",36.8807250420289,87.9527321150042,83.2695003593554,0,291.794788671786,1
"Q18",73,"117",90.672710140013,92.9436546865695,68.8826953140451,0,291.794788671786,1
"Q18",73,"118",47.9437031042698,74.6758224680435,70.2181278264501,0,291.794788671786,1
"Q18",73,"119",5.93979369437034,95.0076161709053,55.6578211484041,0,291.794788671786,1
"Q18",73,"120",9.48384081823014,78.3100174530271,41.7769596972924,0,291.794788671786,1
"Q18",73,"121",48.4165476690165,68.1327803867075,35.9558484402399,0,291.794788671786,1
"Q18",73,"122",46.7732531226819,64.9761566076975,15.8788727775252,0,291.794788671786,1
"Q18",73,"123",2.5350875122105,96.7046500803847,42.8018366532119,1,291.794788671786,1
"Q18",73,"124",0.249999999999989,61.3862847762293,67.4572949381333,0,291.794788671786,1
"Q18",73,"125",0.249999999999989,93.4966379311343,50.1965332033079,0,291.794788671786,1
"Q19",32,"25",10.3809557925769,87.0403584847717,84.344267039695,0,10.3809557925769,NA
"Q19",34,"26",0.249999999999998,32.2094605303062,58.9780628989865,0,0.749999999999973,1
"Q19",34,"27",0.249999999999989,60.2935816502117,64.4410019665743,0,0.749999999999973,1
"Q19",34,"28",0.249999999999986,99.188166842685,81.5223027637324,1,0.749999999999973,1
"Q19",35,"27",1.16506138907225,61.3055802569706,63.3948042187387,0,2.30584603796779,2
"Q19",35,"28",1.14078464889554,99.317087352409,79.354425021503,1,2.30584603796779,2
"Q19",38,"29",0.25,26.2996855248024,72.1910011925419,0,0.499999999999989,1
"Q19",38,"30",0.249999999999989,99.1213254363728,64.0644121224734,1,0.499999999999989,1
"Q19",39,"30",0.801908952282706,99.3655780032413,62.9967832885874,1,0.801908952282706,2
"Q19",40,"29",0.249999999999993,27.3736074008025,72.3010965051444,0,0.822197729446606,3
"Q19",40,"30",0.572197729446613,98.9751932055288,63.1540423457845,1,0.822197729446606,3
"Q19",41,"29",0.499999999999986,27.179788650622,73.8857949441204,0,4.23995749791493,4
"Q19",41,"30",2.42301796438908,99.2278575863176,64.0246030462935,1,4.23995749791493,4
"Q19",41,"31",0.316939533525881,99.5275925018336,71.37727840207,1,4.23995749791493,1
"Q19",41,"32",0.249999999999993,16.0056448902153,69.1329121271939,0,4.23995749791493,1
"Q19",41,"33",0.25,36.8036206908349,49.9330917968126,0,4.23995749791493,1
"Q19",41,"34",0.25,50.2496550783575,67.2180418129105,0,4.23995749791493,1
"Q19",41,"35",0.249999999999996,56.5625207092368,9.1197081650523,0,4.23995749791493,1
"Q19",42,"29",0.25,27.2154824006553,73.1945113497265,0,3.83447515995121,5
"Q19",42,"30",2.58447515995122,99.2417611117615,62.6988890893067,1,3.83447515995121,5
"Q19",42,"34",0.25,49.9308355468107,67.0871582190386,0,3.83447515995121,2
"Q19",42,"35",0.249999999999996,55.759482427239,9.1749987901038,0,3.83447515995121,2
"Q19",42,"36",0.249999999999998,29.1441597462014,54.6452058637011,0,3.83447515995121,1
"Q19",42,"37",0.25,37.455482410192,45.8025113242157,0,3.83447515995121,1
"Q19",45,"29",0.273482220332702,25.3734326257186,72.6382427330599,0,17.6796021570532,8
"Q19",45,"30",16.9061199367205,98.1216177256784,64.6899936896637,1,17.6796021570532,8
"Q19",45,"38",0.249999999999993,26.634218337614,80.8814676068857,0,17.6796021570532,1
"Q19",45,"39",0.25,34.714268345139,23.2502675532124,0,17.6796021570532,1
"Q19",46,"29",5.29526195295725,26.8647602684911,72.8591805452546,0,24.6856831062744,9
"Q19",46,"30",16.2525648144929,98.3277924021486,62.7427738066606,1,24.6856831062744,9
"Q19",46,"38",2.38785633882422,26.5652640164473,80.0763043246108,0,24.6856831062744,2
"Q19",46,"40",0.249999999999993,1.6853159706284,69.4609886899994,1,24.6856831062744,1
"Q19",46,"41",0.249999999999993,12.4826386369342,54.4385191447588,0,24.6856831062744,1
"Q19",46,"42",0.249999999999993,17.7918714543789,68.3321332201982,0,24.6856831062744,1
"Q19",47,"29",1.61402752166246,25.4582662984108,73.1501650629998,0,20.4764651678344,10
"Q19",47,"30",15.6286371037424,98.183520522542,63.3916625410361,1,20.4764651678344,10
"Q19",47,"38",1.16234650316209,26.7781064484275,81.104213694876,0,20.4764651678344,3
"Q19",47,"40",0.249999999999993,3.0318136281324,69.7098136902311,1,20.4764651678344,2
"Q19",47,"41",1.07145403926750,13.0662589206249,55.6743864761218,0,20.4764651678344,2
"Q19",47,"42",0.249999999999993,18.8244409865905,71.2567668166719,0,20.4764651678344,2
"Q19",47,"43",0.249999999999993,42.4031535085498,88.220799644971,0,20.4764651678344,1
"Q19",47,"44",0.25,46.5277917936413,31.2237613106382,0,20.4764651678344,1
"Q19",49,"29",11.3371368966319,27.5092907697488,72.3545456857568,0,35.9997685068459,12
"Q19",49,"30",21.0869686751659,98.1826295236385,61.3104653657596,1,35.9997685068459,12
"Q19",49,"40",0.538743505382575,2.60710000947483,69.2657322554091,1,35.9997685068459,4
"Q19",49,"41",1.24358527668316,13.8874932442697,54.5994144742076,0,35.9997685068459,4
"Q19",49,"42",0.249999999999993,18.8143167678311,70.4541152534243,0,35.9997685068459,4
"Q19",49,"44",1.04333415298235,48.7273015164912,28.8374941693443,0,35.9997685068459,3
"Q19",49,"45",0.249999999999995,27.3179308382507,62.7715293087694,0,35.9997685068459,1
"Q19",49,"46",0.249999999999993,25.6513167741985,57.6397050852401,0,35.9997685068459,1
"Q19",50,"29",7.78790007092942,27.1532854174620,71.9803462434432,0,27.8638553220992,13
"Q19",50,"30",16.215019780876,98.12670492823,62.9933169935916,1,27.8638553220992,13
"Q19",50,"40",0.809488045994844,2.15520238400824,69.9992818174767,1,27.8638553220992,5
"Q19",50,"41",1.12106464872011,12.8369759891002,54.3959437124587,0,27.8638553220992,5
"Q19",50,"42",0.25,19.2582417682446,70.328101972057,0,27.8638553220992,5
"Q19",50,"44",0.930382775578796,48.1216862618399,29.6831207077639,0,27.8638553220992,4
"Q19",50,"45",0.749999999999988,28.9636230272833,63.2441457154595,0,27.8638553220992,2
"Q19",51,"29",7.28702053672076,28.6316910653873,73.3686770659491,0,36.5015057694318,14
"Q19",51,"30",16.3946638399088,97.4601406965731,63.6326023181893,0,36.5015057694318,14
"Q19",51,"40",3.90687574002213,3.15576098371492,69.6259617132402,1,36.5015057694318,6
"Q19",51,"41",5.09952673631052,14.1546901876666,53.7809227324553,0,36.5015057694318,6
"Q19",51,"44",2.18768362747949,46.7306459813186,29.7799375926071,0,36.5015057694318,5
"Q19",51,"45",0.875735288990095,29.1876257321919,63.8093498271943,0,36.5015057694318,3
"Q19",51,"47",0.249999999999995,31.675454279809,79.123064480248,0,36.5015057694318,1
"Q19",51,"48",0.249999999999989,84.4358363601958,60.2056582126298,0,36.5015057694318,1
"Q19",51,"49",0.249999999999996,93.2481605871529,55.485805864484,0,36.5015057694318,1
"Q19",52,"29",1.53498960248175,25.9709373387379,72.6638880500209,0,39.6199856457823,15
"Q19",52,"30",17.1221345868842,96.6662426535417,63.763041983862,0,39.6199856457823,15
"Q19",52,"41",5.83067756305293,14.0877013270117,54.0198482752592,0,39.6199856457823,7
"Q19",52,"44",4.60757954384795,46.795630838313,30.4073202661122,0,39.6199856457823,6
"Q19",52,"45",3.89997609528999,27.5876447712550,64.1440092087216,0,39.6199856457823,4
"Q19",52,"50",3.24001552503773,26.5118126172813,30.4501961690362,0,39.6199856457823,1
"Q19",52,"51",0.884612729187813,38.4425832598705,31.8794495234901,0,39.6199856457823,1
"Q19",52,"52",0.249999999999996,6.082903474724,53.219067581123,0,39.6199856457823,1
"Q19",52,"53",0.249999999999996,46.3605730434856,84.7792238605156,0,39.6199856457823,1
"Q19",52,"54",0.249999999999989,58.5494933673373,65.3090675923827,0,39.6199856457823,1
"Q19",52,"55",0.249999999999996,60.4868644628916,67.510515250683,0,39.6199856457823,1
"Q19",52,"56",0.249999999999986,73.7443886939887,64.1930394663432,0,39.6199856457823,1
"Q19",52,"57",0.249999999999986,94.8557785574002,83.899067609696,0,39.6199856457823,1
"Q19",52,"58",0.249999999999993,73.9179168191503,26.0681245870868,0,39.6199856457823,1
"Q19",52,"59",0.25,76.4529168215112,15.25906754577,0,39.6199856457823,1
"Q19",52,"60",0.25,49.1854167961164,2.0640675334811,1,39.6199856457823,1
"Q19",52,"61",0.250000000000002,26.0246034932961,12.6694745746083,0,39.6199856457823,1
"Q19",54,"29",1.48200649718538,23.4619063787538,74.3645118252564,0,21.4520647557023,17
"Q19",54,"30",14.7845100543811,96.203770386204,64.7809931876078,0,21.4520647557023,17
"Q19",54,"41",0.249999999999996,15.0944542643667,52.8835113308104,0,21.4520647557023,9
"Q19",54,"44",1.23021506122834,47.4552201161390,30.532368813927,0,21.4520647557023,8
"Q19",54,"47",0.249999999999993,36.2280480340488,75.9554504147979,0,21.4520647557023,4
"Q19",54,"50",1.18010711476571,28.7522109045354,29.1725681287621,0,21.4520647557023,3
"Q19",54,"62",0.745450655019104,0.331229821769270,78.9413354618843,1,21.4520647557023,1
"Q19",54,"63",1.52977537312264,27.5127259268696,22.5489390366042,0,21.4520647557023,1
"Q19",55,"29",3.16781976771355,25.4094911504781,74.9915285986455,0,21.4866555828253,18
"Q19",55,"30",10.4856466945615,97.3845765473392,60.7153036990353,1,21.4866555828253,18
"Q19",55,"44",1.66319078954499,47.1240668218661,29.8477659399514,0,21.4866555828253,9
"Q19",55,"45",0.499999999999986,28.9838429491771,61.309733994908,0,21.4866555828253,7
"Q19",55,"47",0.25,39.6558324122412,74.7349840074112,0,21.4866555828253,5
"Q19",55,"50",2.62455647195523,28.6505837159594,28.2231778405888,0,21.4866555828253,4
"Q19",55,"63",2.29544185905007,27.536344663376,23.0992674589309,0,21.4866555828253,2
"Q19",55,"64",0.249999999999989,53.1457824248048,61.4614019637993,0,21.4866555828253,1
"Q19",55,"65",0.250000000000001,13.7918198881535,6.8483214441868,0,21.4866555828253,1
"Q19",56,"30",15.5350272533365,96.0452319690045,61.8582602128688,0,19.9894300053488,19
"Q19",56,"44",0.854699248227365,47.4176357887694,31.4903144038393,0,19.9894300053488,10
"Q19",56,"45",0.499999999999986,28.8806714647061,62.7215754024729,0,19.9894300053488,8
"Q19",56,"47",0.249999999999996,37.3443238163385,74.2790863507367,0,19.9894300053488,6
"Q19",56,"50",0.722979934579074,27.5459372693071,28.5588898073516,0,19.9894300053488,5
"Q19",56,"63",0.289558937559492,26.8570303787716,23.3709226372448,0,19.9894300053488,3
"Q19",56,"66",0.150962923764635,42.5181692569828,46.8077712900903,0,19.9894300053488,1
"Q19",56,"67",0.135014354953940,44.3088020404301,46.9143358567992,0,19.9894300053488,1
"Q19",56,"68",0.301187352927794,49.1680380064552,43.1251953448604,0,19.9894300053488,1
"Q19",56,"69",0.25,45.5050121051888,47.1946339817623,0,19.9894300053488,1
"Q19",56,"70",0.25,45.0237730422406,45.3147464800115,0,19.9894300053488,1
"Q19",56,"71",0.25,43.0010605403568,43.7248042910308,0,19.9894300053488,1
"Q19",56,"72",0.25,43.939871478731,42.0579019457283,0,19.9894300053488,1
"Q19",56,"73",0.250000000000004,42.0314136644536,41.953398820631,0,19.9894300053488,1
"Q2",32,"26",4.36418749543618,43.9552928014296,73.4481693705887,0,4.36418749543618,NA
"Q2",33,"26",5.13682092434465,43.079192603491,73.2335700406609,0,5.13682092434465,2
"Q2",34,"26",0.249999999999993,44.1109074163903,74.3454004132984,0,0.499999999999989,3
"Q2",34,"27",0.249999999999996,23.8655769287853,52.831432424512,0,0.499999999999989,1
"Q2",36,"100",0.25,12.4132378556197,12.193552699165,0,32.2499999999996,1
"Q2",36,"101",0.25,20.8151136446944,13.7338964505996,0,32.2499999999996,1
"Q2",36,"102",0.25,21.7953323956073,14.3640370761864,0,32.2499999999996,1
"Q2",36,"103",0.25,24.38591130427,7.9926144140026,0,32.2499999999996,1
"Q2",36,"104",0.250000000000001,25.5761769303786,8.3426925393286,0,32.2499999999996,1
"Q2",36,"105",0.250000000000000,15.7039722336843,6.102192537242,0,32.2499999999996,1
"Q2",36,"106",0.250000000000000,16.4041284843363,4.5618480045574,1,32.2499999999996,1
"Q2",36,"107",0.25,17.0342691099232,3.7916761288401,1,32.2499999999996,1
"Q2",36,"108",0.25,14.2336441073151,1.2711136264927,1,32.2499999999996,1
"Q2",36,"109",0.250000000000002,5.9017831620554,25.8466011493804,0,32.2499999999996,1
"Q2",36,"110",0.25,12.8333316060108,23.0459761467722,0,32.2499999999996,1
"Q2",36,"111",0.249999999999993,80.5384512003161,0.9910511262318,1,32.2499999999996,1
"Q2",36,"112",0.249999999999993,78.5079972921751,4.4918323794922,1,32.2499999999996,1
"Q2",36,"113",0.249999999999993,75.5673410394365,4.3518011293618,1,32.2499999999996,1
"Q2",36,"114",0.249999999999993,73.1868090059694,7.2224425382853,0,32.2499999999996,1
"Q2",36,"115",0.249999999999993,71.2263715041437,8.482723789459,0,32.2499999999996,1
"Q2",36,"116",0.249999999999994,72.066559004926,11.493396448513,0,32.2499999999996,1
"Q2",36,"117",0.249999999999993,73.1868090059694,11.9835058239693,0,32.2499999999996,1
"Q2",36,"118",0.249999999999993,68.1456832200245,11.4233808234478,0,32.2499999999996,1
"Q2",36,"119",0.249999999999993,65.625120717677,12.3335839492953,0,32.2499999999996,1
"Q2",36,"120",0.249999999999996,63.3846199343403,12.193552699165,0,32.2499999999996,1
"Q2",36,"121",0.249999999999994,60.5139793066669,13.0337401999475,0,32.2499999999996,1
"Q2",36,"122",0.249999999999993,63.8747293097969,6.7323331628288,0,32.2499999999996,1
"Q2",36,"123",0.249999999999997,62.6844636836883,5.8921456620464,0,32.2499999999996,1
"Q2",36,"124",0.249999999999993,65.4150738424813,4.9819417549487,0,32.2499999999996,1
"Q2",36,"125",0.249999999999993,66.9554175939159,4.071738629101,1,32.2499999999996,1
"Q2",36,"126",0.249999999999993,70.1061215031003,4.0017230040357,1,32.2499999999996,1
"Q2",36,"127",0.249999999999996,57.2932597724173,7.3624737884157,0,32.2499999999996,1
"Q2",36,"128",0.249999999999996,55.8929472711132,9.1828800401111,0,32.2499999999996,1
"Q2",36,"129",0.249999999999996,56.1029941463089,9.813020665698,0,32.2499999999996,1
"Q2",36,"130",0.249999999999997,57.0832128972218,11.493396448513,0,32.2499999999996,1
"Q2",36,"131",0.249999999999993,51.1318839854291,8.0626300390678,0,32.2499999999996,1
"Q2",36,"132",0.25,48.4712894517012,12.6136464495562,0,32.2499999999996,1
"Q2",36,"133",0.25,49.1714464836034,6.9423800380244,0,32.2499999999996,1
"Q2",36,"134",0.250000000000000,49.9416183593206,4.3518011293618,1,32.2499999999996,1
"Q2",36,"135",0.25,86.4897801121088,4.2117698792314,1,32.2499999999996,1
"Q2",36,"136",0.250000000000001,89.7805144901734,10.9332714479913,0,32.2499999999996,1
"Q2",36,"137",0.250000000000002,42.8700386652348,17.4447253603055,0,32.2499999999996,1
"Q2",36,"138",0.25,43.7102269472672,15.4842870772298,0,32.2499999999996,1
"Q2",36,"139",0.25,46.5808675749407,12.543630824491,0,32.2499999999996,1
"Q2",36,"140",0.250000000000001,43.5701949158868,11.3533651983825,0,32.2499999999996,1
"Q2",36,"141",0.25,43.640211322202,9.6729894155676,0,32.2499999999996,1
"Q2",36,"142",0.25,43.0800855404303,8.7627862897198,0,32.2499999999996,1
"Q2",36,"143",0.25,46.1607738245495,4.771894879753,0,32.2499999999996,1
"Q2",36,"144",0.25,40.9796167884742,0.6409730009058,1,32.2499999999996,1
"Q2",36,"145",0.25,40.1394292876916,0.6409730009058,1,32.2499999999996,1
"Q2",36,"146",0.25,36.7086628782464,0.360910500645,1,32.2499999999996,1
"Q2",36,"147",0.250000000000004,40.2094449127568,7.6425362886765,0,32.2499999999996,1
"Q2",36,"148",0.25,36.3585847529204,8.6927706646547,0,32.2499999999996,1
"Q2",36,"149",0.25,33.5579597503121,8.9728331649154,0,32.2499999999996,1
"Q2",36,"150",0.25,31.5275058421711,11.5634120735781,0,32.2499999999996,1
"Q2",36,"151",0.25,31.3174589669756,8.5527394145243,0,32.2499999999996,1
"Q2",36,"152",0.25,32.8578027184101,7.2924581633505,0,32.2499999999996,1
"Q2",36,"153",0.249999999999993,98.4937762170383,32.1450652177464,1,32.2499999999996,1
"Q2",36,"154",0.249999999999993,93.6814371500565,31.5741097484646,0,32.2499999999996,1
"Q2",36,"155",0.249999999999993,94.0892621504363,28.3930722455019,0,32.2499999999996,1
"Q2",36,"156",0.249999999999993,83.6489332344629,36.8839956909098,0,32.2499999999996,1
"Q2",36,"28",0.249999999999986,98.74251606102,97.682643403783,1,32.2499999999996,1
"Q2",36,"29",0.249999999999986,78.5780129172404,93.4116894935554,0,32.2499999999996,1
"Q2",36,"30",0.249999999999993,79.9783254185445,33.7583683442488,0,32.2499999999996,1
"Q2",36,"31",0.249999999999993,80.6784824504466,35.5787745959442,0,32.2499999999996,1
"Q2",36,"32",0.249999999999993,83.0590137026635,38.7994941301938,0,32.2499999999996,1
"Q2",36,"33",0.25,87.4699988630216,38.0293222544764,0,32.2499999999996,1
"Q2",36,"34",0.249999999999993,88.2920637075373,38.7733870989194,0,32.2499999999996,1
"Q2",36,"35",0.249999999999995,78.4379816671099,26.406726931152,0,32.2499999999996,1
"Q2",36,"36",0.249999999999993,83.5491230781201,38.0293222544764,0,32.2499999999996,1
