"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q18",34,"38",2.41549910719093,63.4778984837277,29.1629081370722,0,44.7311110736225,1
"Q18",34,"39",12.4431782888754,86.9682526922874,43.1650999525748,0,44.7311110736225,1
"Q18",34,"40",0.25,23.8985261475661,74.9338543200964,0,44.7311110736225,1
"Q18",34,"41",0.25,88.8803558955851,43.892694916187,0,44.7311110736225,1
"Q18",34,"42",0.25,63.5060714969534,28.860198027187,0,44.7311110736225,1
"Q18",35,"33",7.7969685014772,11.4823549430316,75.8774377335553,0,159.186508028688,6
"Q18",35,"34",0.695919744292168,30.9509944451147,62.6520070995434,0,159.186508028688,6
"Q18",35,"35",52.4570019975409,22.3805631928540,60.3233196610383,0,159.186508028688,6
"Q18",35,"37",15.765761527518,22.3379883761059,75.6871743802988,0,159.186508028688,2
"Q18",35,"38",17.3573466279189,64.6723683263951,25.8232620820317,0,159.186508028688,2
"Q18",35,"39",55.7654885433408,88.2956271698318,41.054196546449,0,159.186508028688,2
"Q18",35,"43",9.09802108659988,54.4377238691882,21.0148086849237,0,159.186508028688,1
"Q18",35,"44",0.25,54.6427941449489,20.3932073943014,0,159.186508028688,1
"Q18",52,"45",38.7541897902538,10.9209619818898,76.4837630647546,0,3355.47348692255,1
"Q18",52,"46",4.27626308574773,2.62484257781023,94.4377681343265,1,3355.47348692255,1
"Q18",52,"47",76.6238391633613,59.2708927255968,90.4613726615963,0,3355.47348692255,1
"Q18",52,"48",116.590303813636,93.3787736165681,95.4657322693856,0,3355.47348692255,1
"Q18",52,"49",280.651240137464,59.1752307809798,26.2859006921016,0,3355.47348692255,1
"Q18",52,"50",38.4461585990673,8.12397845685087,10.2073482034076,0,3355.47348692255,1
"Q18",52,"51",18.4176118056837,16.7646989007316,1.16270324664570,1,3355.47348692255,1
"Q18",52,"52",2287.67839290087,27.1248205482723,77.772177112608,0,3355.47348692255,1
"Q18",52,"53",490.785487626463,93.1723311402615,51.4854183296088,0,3355.47348692255,1
"Q18",52,"54",0.25,22.6299980213846,96.7811551216934,1,3355.47348692255,1
"Q18",52,"55",0.25,20.4889808318907,88.0713379260818,0,3355.47348692255,1
"Q18",52,"56",0.25,24.1755980228242,83.707955109518,0,3355.47348692255,1
"Q18",52,"57",0.25,30.6155980288218,58.7851550863069,0,3355.47348692255,1
"Q18",52,"58",0.25,45.154180854862,76.092937914926,0,3355.47348692255,1
"Q18",52,"59",0.25,46.0273878869253,86.9721652688081,0,3355.47348692255,1
"Q18",52,"60",0.25,53.2199980498739,98.5533293420938,1,3355.47348692255,1
"Q18",52,"61",0.25,59.4933574307164,53.2789550811787,0,3355.47348692255,1
"Q18",52,"62",0.25,92.6907058991339,30.8677550603067,0,3355.47348692255,1
"Q18",52,"63",0.25,85.3233980797724,14.8321550453724,0,3355.47348692255,1
"Q18",52,"64",0.25,77.3699980723653,9.4235847278353,0,3355.47348692255,1
"Q18",52,"65",0.25,56.9873980533825,37.1467550661545,0,3355.47348692255,1
"Q18",52,"66",0.25,12.7082480121444,19.7307050499345,0,3355.47348692255,1
"Q18",56,"67",0.291245122050576,10.2508887282839,77.331321949219,0,1578.38984550062,1
"Q18",56,"68",47.010444011442,4.62775782208605,95.8124447416487,0,1578.38984550062,1
"Q18",56,"69",301.466413459066,11.6001360568412,79.7414480956062,0,1578.38984550062,1
"Q18",56,"70",78.9292993201914,62.7150326110376,87.0589794308809,0,1578.38984550062,1
"Q18",56,"71",380.421234677094,91.3433002370154,45.3094735973790,0,1578.38984550062,1
"Q18",56,"72",40.6985179219129,1.80272909415237,43.2512941416918,1,1578.38984550062,1
"Q18",56,"73",448.891062348956,33.5949417908300,70.7648190511719,0,1578.38984550062,1
"Q18",56,"74",197.706692934434,59.7194253674574,24.9458802713223,0,1578.38984550062,1
"Q18",56,"75",70.071530863227,11.966628975738,11.6729178987534,0,1578.38984550062,1
"Q18",56,"76",12.9034048422432,17.7799892181451,1.7498093477573,1,1578.38984550062,1
"Q18",57,"68",71.9595908772536,5.18439338788293,96.5551731781836,0,1600.91254177869,2
"Q18",57,"69",2.96785000000001,13.1894670665072,77.9990383366422,0,1600.91254177869,2
"Q18",57,"70",52.6061000000001,61.4544642126512,92.0238176616581,0,1600.91254177869,2
"Q18",57,"71",346.062600901438,92.982047067181,39.3470220322868,0,1600.91254177869,2
"Q18",57,"73",930.8063,30.3062412326848,76.574794376635,0,1600.91254177869,2
"Q18",57,"74",137.2038,62.1858003646067,32.0483607595745,0,1600.91254177869,2
"Q18",57,"75",54.91055,15.9559618304041,9.16338868701813,0,1600.91254177869,2
"Q18",57,"76",0.421649999999999,19.1932953871695,5.83219157570982,0,1600.91254177869,2
"Q18",57,"77",3.72409999999997,79.9847745660934,58.5929848952981,0,1600.91254177869,1
"Q18",57,"78",0.25,82.154469996166,64.7667082348198,0,1600.91254177869,1
"Q18",73,"79",1974.81238728764,20.1242281360799,71.6278137221396,0,2297.18147851563,1
"Q18",73,"80",129.315890709493,58.1289371762272,27.8340497188659,0,2297.18147851563,1
"Q18",73,"81",192.303200518503,88.8437676319318,32.9006769804959,0,2297.18147851563,1
"Q18",73,"82",0.25,2.9401776905472,97.6907144975404,1,2297.18147851563,1
"Q18",73,"83",0.25,4.9391659736588,96.7391285591542,1,2297.18147851563,1
"Q18",73,"84",0.25,5.0133550362279,66.3523769683544,0,2297.18147851563,1
"Q19",23,"37",16.1174477549607,71.2018511113148,79.8403589348728,0,43.1497724190955,NA
"Q19",23,"38",14.6296634336787,52.809696732587,37.0823917396566,0,43.1497724190955,NA
"Q19",23,"39",11.4026612304561,11.7931672704229,65.5211542240507,0,43.1497724190955,NA
"Q19",23,"40",0.25,91.9613777734546,95.4007051204077,1,43.1497724190955,NA
"Q19",23,"41",0.25,85.4761035486647,70.6379785348456,0,43.1497724190955,NA
"Q19",23,"42",0.25,68.0917582199743,51.2478863292873,0,43.1497724190955,NA
"Q19",23,"43",0.25,7.5159917573087,88.7542746454677,0,43.1497724190955,NA
"Q19",26,"37",0.59481673130944,74.2985873398701,78.7123704101778,0,25.1845991010340,4
"Q19",26,"40",4.70562291647483,94.6247896007887,93.4683781865723,0,25.1845991010340,4
"Q19",26,"41",5.90764199876085,86.0586539599799,68.7224192362973,0,25.1845991010340,4
"Q19",26,"42",11.8071211844880,71.8020689180833,49.2613025111811,0,25.1845991010340,4
"Q19",26,"44",2.16939627000096,16.3557637740523,9.67247625686724,0,25.1845991010340,1
"Q19",27,"45",0.25,74.8696261950367,7.618380038654,0,0.25,1
"Q19",29,"45",0.25,74.9939090076524,6.9004370692354,0,0.25,3
"Q19",33,"46",0.25,16.7006886408626,78.1882019793772,0,0.75,1
"Q19",33,"47",0.25,22.7645988027601,51.9608636737012,0,0.75,1
"Q19",33,"48",0.25,25.7867066180746,55.2211550829877,0,0.75,1
"Q19",34,"46",0.25,15.9815902026929,77.665980885141,0,0.5,2
"Q19",34,"47",0.25,21.6721402079926,51.7530808610077,0,0.5,2
"Q19",35,"49",42.4321880235399,47.2044969628519,68.4195816670648,0,42.6821880235399,1
"Q19",35,"50",0.25,47.9102511699288,68.2736941576437,0,42.6821880235399,1
"Q19",36,"49",49.7733953644145,48.8071464027886,68.5752650660147,0,50.0233953644145,2
"Q19",36,"51",0.25,42.6636183525425,87.4635035505157,0,50.0233953644145,1
"Q19",37,"49",91.4555131741725,48.7434520640478,68.0512140075125,0,92.9555131741725,3
"Q19",37,"52",0.25,43.5978394471625,86.6663387060233,0,92.9555131741725,1
"Q19",37,"53",0.25,79.6374394807271,78.2094199481471,0,92.9555131741725,1
"Q19",37,"54",0.25,83.110861358962,50.9971480478037,0,92.9555131741725,1
"Q19",37,"55",0.25,89.9911769903697,11.5731175423371,0,92.9555131741725,1
"Q19",37,"56",0.25,54.2239558633089,27.5367199009545,0,92.9555131741725,1
"Q19",37,"57",0.25,51.1702050792148,26.5863464625693,0,92.9555131741725,1
"Q19",38,"49",125.634293803687,48.39805200816,68.321777862698,0,131.161358354383,4
"Q19",38,"52",3.02706455069557,42.1867036373789,85.9091572251036,0,131.161358354383,2
"Q19",38,"56",0.25,54.7424402387917,27.2255261506646,0,131.161358354383,2
"Q19",38,"58",0.25,60.0549402437394,76.2505261963226,0,131.161358354383,1
"Q19",38,"59",0.25,74.2162222881782,55.2701089892831,0,131.161358354383,1
"Q19",38,"60",0.25,94.3274394944081,2.3955261275399,1,131.161358354383,1
"Q19",38,"61",0.25,97.934939497768,3.3705261284479,1,131.161358354383,1
"Q19",38,"62",0.25,97.5964777787026,3.8905261289322,1,131.161358354383,1
"Q19",38,"63",0.25,87.5024402693019,35.15552615805,0,131.161358354383,1
"Q19",38,"64",0.25,62.4061855584292,30.9892722479199,0,131.161358354383,1
"Q19",38,"65",0.25,59.9099402436043,6.3280261312023,0,131.161358354383,1
"Q19",38,"66",0.25,0.3699401881534,11.6422776986515,1,131.161358354383,1
"Q19",39,"49",112.127589428876,48.8410086440411,67.8806643706996,0,112.877589428876,5
"Q19",39,"52",0.25,45.3576402300514,85.9108004240695,0,112.877589428876,3
"Q19",39,"56",0.25,54.3767949259512,28.3058691204208,0,112.877589428876,3
"Q19",39,"61",0.25,93.3273910559767,2.9468690968034,1,112.877589428876,2
"Q19",40,"49",173.538895998907,47.5877735440381,67.8816893690612,0,174.038895998907,6
"Q19",40,"52",0.25,43.2833035093696,86.5496879246645,0,174.038895998907,4
"Q19",40,"61",0.25,94.4639980882854,4.2650886292811,1,174.038895998907,3
"Q19",41,"49",288.116506448231,47.1109247725521,69.3512495969604,0,294.509094823858,7
"Q19",41,"52",5.14258837562652,41.6146718391854,86.7847852613276,0,294.509094823858,5
"Q19",41,"67",0.25,8.1715050391692,99.3090762177977,1,294.509094823858,1
"Q19",41,"68",0.25,92.3751207425899,23.9055488038226,0,294.509094823858,1
"Q19",41,"69",0.25,77.8342777602977,24.1345386477859,0,294.509094823858,1
"Q19",41,"70",0.25,67.5082113444307,38.664466005068,0,294.509094823858,1
"Q19",41,"71",0.25,46.6916847625439,33.332289437602,0,294.509094823858,1
"Q19",42,"49",278.000057866848,47.227161474159,70.202221742255,0,290.686357363587,8
"Q19",42,"52",11.4362994967393,42.2896539969383,86.3751137258264,0,290.686357363587,6
"Q19",42,"67",0.250000000000000,7.8999706639163,99.0238504362821,1,290.686357363587,2
"Q19",42,"68",0.25,92.1972629299243,23.5374855222299,0,290.686357363587,2
"Q19",42,"72",0.25,6.7557394128507,62.146088683187,0,290.686357363587,1
"Q19",42,"73",0.25,4.2527370667695,60.330511337746,1,290.686357363587,1
"Q19",42,"74",0.25,45.4554824176426,26.0772566183452,0,290.686357363587,1
"Q19",45,"49",880.110757059906,47.9811770229746,71.0631464641455,0,908.231544020235,11
"Q19",45,"68",26.8707869603287,91.6131821315406,24.3601152620247,0,908.231544020235,5
"Q19",45,"75",0.25,40.526294913052,23.9954589601564,0,908.231544020235,1
"Q19",45,"76",0.25,37.1614589724182,1.9496261271246,1,908.231544020235,1
"Q19",45,"77",0.25,22.8700183341082,30.2919175597704,0,908.231544020235,1
"Q19",45,"78",0.25,13.2112753563628,3.9863253477714,1,908.231544020235,1
"Q19",45,"79",0.25,10.3118683224126,26.2518925560079,0,908.231544020235,1
"Q19",46,"49",608.000023180823,46.4214971050965,74.2694110337192,0,637.192326144184,12
"Q19",46,"68",27.9423029633605,90.3567078638811,22.9714491639738,0,637.192326144184,6
"Q19",46,"80",0.25,91.8491215233501,86.420133237044,0,637.192326144184,1
"Q19",46,"81",0.25,91.860965273361,82.0574801079808,0,637.192326144184,1
"Q19",46,"82",0.25,73.9404715066713,38.6059331925135,0,637.192326144184,1
"Q19",46,"83",0.25,56.2706714902149,26.3421331810918,0,637.192326144184,1
"Q19",46,"84",0.25,19.0610714555608,25.4377331802496,0,637.192326144184,1
"Q19",47,"49",591.694387164141,44.9698189804345,73.677191246573,0,593.530919274506,13
"Q19",47,"68",1.83653211036432,91.1383621512515,23.5051455720667,0,593.530919274506,7
"Q19",49,"49",400.668943150404,46.1697665152017,77.2874580128866,0,423.688680315492,15
"Q19",49,"68",23.0197371650878,91.6052878133587,20.2505706741754,0,423.688680315492,9
"Q19",50,"49",577.862674064850,50.4743953999798,73.6457155346857,0,645.269317200294,16
"Q19",50,"68",67.1566431354433,90.8677573058725,20.6852805279152,0,645.269317200294,10
"Q19",50,"85",0.25,45.5759886677549,22.4543995837212,0,645.269317200294,1
"Q19",51,"49",500.892626543289,50.7149396527802,77.1338901435244,0,589.803927657931,17
"Q19",51,"68",88.9113011146424,89.1297720738823,20.9992671305371,0,589.803927657931,11
"Q19",52,"100",0.25,55.9779168024424,74.2566394757158,0,769.776117936616,1
"Q19",52,"101",0.25,55.6641378959001,66.7164324374434,0,769.776117936616,1
"Q19",52,"102",0.25,54.02116680062,62.0590675893559,0,769.776117936616,1
"Q19",52,"103",0.25,61.8929168079512,77.4315676036726,0,769.776117936616,1
"Q19",52,"104",0.25,66.823334781293,78.1195199480634,0,769.776117936616,1
"Q19",52,"105",0.25,69.9529168154576,74.7235590074006,0,769.776117936616,1
"Q19",52,"106",0.25,75.7711410396262,81.3896105761088,0,769.776117936616,1
"Q19",52,"107",0.25,82.6279168272621,59.4453378994216,0,769.776117936616,1
"Q19",52,"108",0.25,96.6150199652886,5.0094644112243,1,769.776117936616,1
"Q19",52,"109",0.25,68.1979168138231,35.9148738150073,0,769.776117936616,1
"Q19",52,"110",0.25,62.1529168081932,3.9490675352368,1,769.776117936616,1
"Q19",52,"111",0.25,59.4879168057113,39.1468831930172,0,769.776117936616,1
"Q19",52,"112",0.25,59.4115285243901,37.0243449097905,0,769.776117936616,1
"Q19",52,"113",0.25,30.6929167788939,23.514067553458,0,769.776117936616,1
"Q19",52,"114",0.25,32.1229167802257,21.2084370825608,0,769.776117936616,1
"Q19",52,"115",0.25,10.9979167605514,8.5315675395045,0,769.776117936616,1
"Q19",52,"116",0.25,5.654455036825,37.4890675664733,0,769.776117936616,1
"Q19",52,"49",658.784399945555,50.0526441296952,77.6644342322076,0,769.776117936616,18
"Q19",52,"68",103.241717991061,88.9154195279461,22.5076176441809,0,769.776117936616,12
"Q19",52,"86",0.25,3.5879167536503,78.7315676048833,1,769.776117936616,1
"Q19",52,"87",0.25,12.7854167622162,95.1440676201687,0,769.776117936616,1
"Q19",52,"88",0.25,13.4062777002945,51.8636972673607,0,769.776117936616,1
"Q19",52,"89",0.25,27.1179167755643,82.4690676083642,0,769.776117936616,1
"Q19",52,"90",0.25,27.3779167758065,79.54406760564,0,769.776117936616,1
"Q19",52,"91",0.25,44.9471761671691,80.7273090129921,0,769.776117936616,1
"Q19",52,"92",0.25,51.3230777356072,84.4124512039241,0,769.776117936616,1
"Q19",52,"93",0.25,50.485416797327,80.4540676064875,0,769.776117936616,1
"Q19",52,"94",0.25,54.7146472700159,81.5632972950206,0,769.776117936616,1
"Q19",52,"95",0.25,50.8645839851803,75.0699011952231,0,769.776117936616,1
"Q19",52,"96",0.25,51.0657769541175,73.0487082245907,0,769.776117936616,1
"Q19",52,"97",0.25,58.3485644609001,82.8572152649756,0,769.776117936616,1
"Q19",52,"98",0.25,58.4412136797364,81.4548644824197,0,769.776117936616,1
"Q19",52,"99",0.25,57.0145582096578,76.4125301027236,0,769.776117936616,1
"Q19",54,"115",0.25,12.3137097305269,8.8652409773153,0,971.30898297323,3
"Q19",54,"117",183.778256060128,6.33297369383791,23.5157172890145,0,971.30898297323,1
"Q19",54,"118",0.25,44.195309760219,22.2979113023254,0,971.30898297323,1
"Q19",54,"49",669.881706462195,49.6440305166419,79.1582492621706,0,971.30898297323,20
"Q19",54,"68",117.149020450907,88.0795021312888,22.2795610729639,0,971.30898297323,14
"Q19",55,"117",173.662025858643,7.21554040697616,22.2044368370555,0,1226.92722625457,2
"Q19",55,"119",0.25,39.1098363179828,71.0510371289803,0,1226.92722625457,1
"Q19",55,"120",0.25,51.3444113293771,73.4307550999465,0,1226.92722625457,1
"Q19",55,"121",0.25,60.6798168068214,43.0031503841087,0,1226.92722625457,1
"Q19",55,"122",0.25,61.7352371203043,41.0106378822531,0,1226.92722625457,1
"Q19",55,"123",0.25,64.2741824351689,42.8701660089849,0,1226.92722625457,1
"Q19",55,"124",0.25,93.9511988690577,66.821299625041,0,1226.92722625457,1
"Q19",55,"49",850.40302336205,50.7586694196599,79.024451232288,0,1226.92722625457,21
"Q19",55,"68",201.362177033874,90.5857582430877,21.2517988721816,0,1226.92722625457,15
"Q19",56,"115",5.1203885284605,14.2719913440217,7.72540969872766,0,452.384386897991,5
"Q19",56,"117",79.00709987064,9.5895218791402,24.2194307954589,0,452.384386897991,3
"Q19",56,"125",0.25,53.5935746127218,74.2836426007409,0,452.384386897991,1
"Q19",56,"126",0.25,57.7758613353669,72.0520675986626,0,452.384386897991,1
"Q19",56,"49",254.483427435229,46.8017452863309,81.804505110079,0,452.384386897991,22
"Q19",56,"68",113.273471063661,88.843045191189,20.5573323931273,0,452.384386897991,16
"Q2",32,"44",95.9401844850666,22.3313137397126,82.7096775132069,0,384.299817500281,NA
"Q2",32,"45",215.392688141128,70.2753905207537,94.0759938140317,0,384.299817500281,NA
"Q2",32,"46",45.5642901098868,63.8307620042461,61.9088253604557,0,384.299817500281,NA
"Q2",32,"47",27.4026547641999,97.019612790968,11.3043570592308,0,384.299817500281,NA
"Q2",33,"44",63.7246198999809,20.8358928299488,83.3752763627776,0,380.505999480728,2
"Q2",33,"45",186.450606738254,68.6011101274332,91.684543956074,0,380.505999480728,2
"Q2",33,"46",49.1174422376428,67.0708027256478,64.2618864529005,0,380.505999480728,2
"Q2",33,"47",60.3326687547624,96.9618855910856,15.1537393844823,0,380.505999480728,2
"Q2",33,"48",20.8806618500875,48.0244966537161,98.4068982760458,1,380.505999480728,1
"Q2",34,"44",24.5403106962638,21.512580961967,86.007959008272,0,118.458167734594,3
"Q2",34,"45",26.9260749596991,74.1861833645733,95.0384542757956,0,118.458167734594,3
"Q2",34,"47",40.3971358986467,96.2865183665081,14.7185409117403,0,118.458167734594,3
"Q2",34,"48",20.9247338068727,49.3420652496144,97.4026614389236,1,118.458167734594,2
"Q2",34,"49",5.16991237311196,92.0151820339914,43.2688431018347,0,118.458167734594,1
"Q2",34,"50",0.25,17.4166722352793,48.4440628891758,0,118.458167734594,1
"Q2",34,"51",0.25,26.772869900243,38.7178464738677,0,118.458167734594,1
"Q2",35,"44",68.0064537697581,19.5486852201616,85.7888238627933,0,372.453748809519,4
"Q2",35,"46",91.2930256785752,61.2988213732693,60.4319798489906,0,372.453748809519,4
"Q2",35,"47",110.338870150955,93.2794899256547,10.5483424595702,0,372.453748809519,4
"Q2",35,"48",38.1491951066332,48.4762608844209,97.235227321437,0,372.453748809519,3
"Q2",35,"49",27.6864411485501,88.6610602697273,40.6074099925123,0,372.453748809519,2
"Q2",35,"52",34.979762955048,9.08468517662501,44.9509350489872,0,372.453748809519,1
"Q2",35,"53",0.25,17.399054266513,67.2737558754624,0,372.453748809519,1
"Q2",35,"54",0.25,10.4322784787747,51.5463628920652,0,372.453748809519,1
"Q2",35,"55",0.25,32.917860530966,60.3904136815518,0,372.453748809519,1
"Q2",35,"56",0.25,60.9518339945747,77.6196269788477,0,372.453748809519,1
"Q2",35,"57",0.25,70.9639668163992,96.726114496642,1,372.453748809519,1
"Q2",35,"58",0.25,78.7233699486257,54.3414168009183,0,372.453748809519,1
"Q2",35,"59",0.25,80.892666044396,58.1376839919538,0,372.453748809519,1
"Q2",35,"60",0.25,95.3685418391278,10.6217683227012,1,372.453748809519,1
"Q2",36,"44",75.2449978783383,22.4332133841231,86.5564463282055,0,282.255106685238,5
"Q2",36,"46",51.0561486481237,58.5273754648584,64.1633483303307,0,282.255106685238,5
"Q2",36,"47",61.0816945434245,96.1647682069521,12.4010580789199,0,282.255106685238,5
"Q2",36,"49",59.6937960328408,93.1250202874482,42.21881562724,0,282.255106685238,3
"Q2",36,"52",29.1784695825107,11.2170288821049,45.5721828859787,0,282.255106685238,2
"Q2",36,"53",0.25,19.7170941124219,67.7292496258867,0,282.255106685238,2
